-7.151859113069525847e+03,-2.137455443621007362e+03,-6.038481990074933492e+03,-4.035553632425247201e+02,-2.199870231991357741e+03,8.394046542186387114e+02,1.694519173183230805e+03,2.104244525188255466e+02,2.364716055050179421e+03,3.037762412618540111e+03,5.856927566764468338e+02,1.888276852297685991e+03,7.694555879133421286e+02,2.666808358159000363e+03,-1.721850131949047409e+03,-3.002105147965839933e+02,5.633978031548921308e+02,-1.257661005719950026e+03,-1.617209066358728364e+02,9.174932059087060452e+02,2.738148777426764354e+03,-9.111680433272106256e+02,-6.677150862164136242e+02,-1.704273322792524368e+03,-1.394902199958989058e+03,6.341526450757610291e+02,6.112076285353209641e+02,4.872874423856192720e+02,1.782132681167833653e+03,6.054323124454878524e+01,-1.118580050808051965e+03,6.860911812052562198e+01,1.217355946421954513e+02,4.714069258042131310e+02,-5.116690135793638916e+01,1.171303003786898898e+03,1.998494143144428392e+02,-1.838178817377841483e+02,1.267851529824512454e+03,1.493346587239066707e+02,-3.271279009913334335e+02,4.224500141414746963e+02,8.152637902837243189e+01,-1.393381264829632300e+03,-8.579380305377926561e+02,-2.806980778234999434e+02,-1.521499456591815544e+02,3.185169709593905054e+02,3.216530907041124578e+02,-4.878884005773960553e+02
1.518975563691414663e+03,1.640191866603515791e+03,-5.265931768525675579e+03,1.100113504330379783e+03,-3.141511618624578205e+03,7.797731441952954583e+02,1.777270248956991963e+03,-3.876637032977372201e+03,1.093700466453167337e+03,-1.363650150029071710e+03,-5.819988780766011587e+02,-1.528688731919936117e+03,-4.973023686481155892e+02,1.283069960917000799e+03,-2.102708204631583158e+03,-3.285180334184909043e+03,1.330878517809852610e+03,-5.393246103553250350e+02,-6.269993244892236817e+02,-4.814208887183644379e+02,-5.915949730628018415e+02,5.329347537430481907e+02,2.029427193553219126e+02,3.133509949886006325e+02,-4.302492671991909674e+02,-2.384516368348915591e+02,4.664139169120240069e+01,-1.647877083429734739e+03,-1.363030984340972964e+03,-1.619702485268488317e+03,1.580813599446518538e+03,-2.286576767051476509e+03,-1.807393666671820029e+03,-3.560479873800732662e+02,-1.742004019625639728e+02,9.130281913513233576e+02,2.062170831058869680e+03,-1.967459460775507978e+03,-7.235612639245703122e+02,8.998285907517694682e+01,-9.267058955977570349e+02,-1.736463831321804889e+02,-5.581182676267479792e+02,-2.644433131950772804e+02,1.584535485579835722e+03,7.839316377244363139e+02,1.288688872117103301e+03,1.473265349961776849e+02,-2.875560151389811949e+02,9.001220234575535528e+01
3.210610417710523507e+03,9.490422823548846281e+03,2.162996415562309380e+02,-7.689836558344577497e+02,1.832552006692764508e+03,3.037091192711561234e+03,2.349481288383174615e+03,-4.937220542546533011e+02,2.251007526484560458e+03,2.620649161566865587e+03,-7.428463560513040647e+03,1.606414887088777959e+03,1.381693668339404212e+03,2.651450353278153671e+03,2.111968389262574419e+03,-3.059474587534514740e+03,9.879267293417844087e+01,7.184896707419123913e+02,2.873087549274037428e+03,-4.167703410557907659e+02,2.029256433378626809e+02,4.820343682982475002e+03,-1.275407653965086411e+03,-1.726263800698360455e+03,-6.312057563748073790e+02,-2.926137115723754960e+03,1.247815727107954899e+03,7.548420703140137675e+02,1.899711491883183726e+03,3.313293036528241373e+02,-1.916277996338865705e+03,-1.020086693218822688e+03,9.823319664284264263e+02,1.654226287175309835e+03,-5.487024923058442027e+02,-1.845042254495210273e+03,-1.736431541456325704e+03,-9.363503477794670289e+02,-1.169516292325504082e+03,1.039421065997689766e+03,-1.695057098211179664e+03,-2.572935722895916115e+03,-1.812908719486109703e+03,8.727607644167128456e+02,7.252952618206437592e+02,3.205180762802299910e+02,-5.203567823863760395e+02,-4.770863502266486194e+02,5.646868491746677137e+02,-6.763620246195008576e+02
-1.390628996728715720e+04,2.146799238191278164e+03,1.296217583023192674e+03,3.102649233001545326e+03,5.159367828330308612e+02,4.073908147000000554e+03,-1.599999386152087936e+03,-1.826684259596326910e+03,7.423653518206934905e+02,1.363393317623157657e+02,1.427300212780693073e+03,-5.521797631874549097e+02,2.711322450466931059e+03,1.423824776125019298e+03,-7.114050921555431160e+02,3.364364795131708661e+02,4.429135883289166031e+02,3.333756468807235933e+02,9.181718996209600618e+02,-1.989014567081053144e+02,-5.512403526564653475e+02,-5.310780500357187748e+02,-1.310818793739209468e+03,1.878946798011136934e+03,-1.888716746379766391e+03,-8.301159274278026032e+02,-1.457618632624852353e+03,6.815159458285901337e+02,6.829722588022166292e+02,1.733855327309724146e+02,-1.211663553291428570e+03,1.108038446203703870e+03,-2.356264891236921812e+03,-1.035599239379100709e+02,-1.446191329258051610e+02,-1.304796454696215733e+02,-1.985421747780929991e+02,-1.843045973165458690e+03,-1.529974840482779655e+03,-2.209651340238609464e+03,-9.150229718185069032e+02,-6.902250563506763115e+01,-4.653114540452731944e+02,-1.350525288829723536e+02,-1.982066523129436462e+02,-1.618274982595542497e+03,-9.262734379537137102e+02,-7.755985544809446708e+01,7.459302968447602780e+02,-7.885821846225832132e+01
-1.097225903181325521e+04,1.114351707642186739e+03,2.352692295789494892e+03,2.005486124070981077e+03,2.558298349868872265e+03,-5.330290693311349060e+02,-1.381244189585210961e+03,-5.248736108069840611e+02,1.978891297078094794e+03,-1.027498895749826943e+03,2.488772679848568714e+03,-1.419300775097052849e+02,-2.252415499994046058e+03,1.379864752554666666e+03,-2.943735164100188285e+03,-8.606285034527691380e+01,-1.116571357291995582e+03,-8.099108653424311797e+02,1.885893536683882985e+03,-7.309304767782982992e+01,1.062432358235985475e+03,-2.868945505938129248e+00,1.951891910999537231e+03,-1.008022185588375237e+03,1.044710412735447335e+03,-1.125307572077165332e+02,-5.454586819460156022e+01,1.102199691249323223e+03,-8.740424198478716278e+01,5.161192099860917324e+02,-9.778270072719193706e+01,-2.966996884900143527e+02,3.087047264537965816e+02,8.470512173076264162e+02,-1.907684894520515115e+02,-7.616478705030327490e+01,-1.088823816703479224e+03,6.966109570892027705e+02,2.593724808030868871e+02,1.131007044478998750e+03,-8.755481998046848275e+02,4.339537424842690712e+02,-2.835104172682740113e+02,-3.508262080756878731e+02,3.242880227418709751e+02,-1.487844654706585459e+02,3.726246287287142991e+02,4.790767845002875447e+02,1.098074916883509218e+02,2.941862477406550624e+02
7.775219566669059532e+03,1.535975850093779371e+01,9.090666431375871980e+03,5.771227253244408530e+03,8.425831005765796363e+03,-3.058897810996571479e+03,4.024341817840646399e+03,4.674982606851160199e+03,3.599678554702290057e+03,-3.708405484008976600e+03,1.424440677104895030e+03,-6.748337777896979787e+03,2.172165838076132616e+02,-3.934898745487649308e+02,2.146104944292104847e+03,1.057642676998754268e+03,8.528222264493231251e+02,1.773922585875756795e+03,1.693753659003739585e+03,-2.673466748432202849e+02,1.333219267287622870e+03,8.733521603712785009e+02,6.430195043750055675e+02,-3.017201201388275877e+03,2.579438253033932824e+02,-1.692224101697338938e+03,-1.307461787259538369e+03,-6.595365792280261985e+02,1.666183335791205764e+03,-1.439384628209196762e+03,9.555568839864234860e+02,1.372330489023448081e+03,6.278014734654199174e+02,-1.235835905380082295e+03,-9.784595062001028509e+02,1.631888449298878186e+03,9.616378152971062718e+02,1.284624711567748136e+03,3.727537352192156959e+03,1.246940086863302213e+03,1.069531220187315739e+03,-9.118327681506793851e+02,-1.522202229173834439e+03,5.818853736494193640e+01,8.294312853997745378e+02,1.474102444551499502e+03,1.954197398984899507e+02,7.403558717712962789e+02,7.866827586409614241e+02,-1.452747152837306203e+03
-5.366746728969470496e+03,2.846863284761080195e+03,4.429836574611931042e+02,-3.778527902626233299e+03,5.208829840430697686e+02,9.906955704316902711e+02,1.824695060124414795e+03,-3.436034331642568418e+02,-1.780849172696209280e+03,-1.118026696313794673e+03,1.536555822252746793e+03,-6.054305568888609059e+02,-1.111734704994700451e+03,2.016147712194412179e+03,1.803473087818857721e+03,1.470961923790564697e+03,2.281382924776019536e+03,3.489580191442528871e+02,-4.961276405118379529e+01,-8.377823560678864396e+02,-4.167652882267233508e+03,1.712238070132815665e+03,-2.165482093603302019e+03,5.333682339666826238e+02,2.377192620123785787e+02,2.051855643370166945e+03,5.848519848514022179e-01,-9.226824286069127083e+02,-8.187316421157491959e+02,-3.807843173352986810e+02,-2.233480089933471788e+02,-1.231174960984544441e+03,-4.991882251488486304e+02,2.285143576038334743e+02,1.245768455983672766e+03,4.467194851161534075e+02,3.548654674958600594e+02,4.484653091586219489e+02,8.020487685407986191e+02,-5.912529203934246880e+02,-2.968786903205652834e+02,-3.359913072417274975e+02,-3.553569809255953942e+02,-6.027686432479565610e+02,-8.425560005418861920e+01,1.499477850599076874e+03,-8.964694402666971484e+01,-6.007094975920692832e+02,-1.714598407535265551e+03,4.216050905010117731e+02
-2.806125695181918218e+03,-7.523017489096991994e+02,2.710661867633738893e+03,6.008810852517764943e+03,7.633701564384967924e+02,-4.923463948530566086e+03,-6.253288553197139663e+02,-4.180266514839615411e+03,1.696312760636872099e+03,3.304546347140277703e+03,-2.261733056882660549e+03,2.628920027886280423e+03,-5.476763171071987699e+02,5.586024809518713482e+03,1.013876788598124904e+03,-2.873456726640130000e+03,-2.813956801685052156e+01,1.048228084445355989e+03,7.507952072825835330e+02,1.457463294484357448e+03,9.675451302771832616e+02,-1.480039780357444954e+02,-1.707155053459256123e+03,1.286894577984525768e+03,-1.756385485578164435e+03,-1.614203881686916930e+03,7.805814462518314940e+02,-1.896224390827996103e+03,1.072713715554731607e+03,4.255249796813821490e+02,-9.948928807960776339e+02,4.318440467845215949e+02,1.112760098302608185e+03,-1.404807847366022315e+03,-3.372668216691995440e+02,2.107432732623476113e+03,-2.344337149944927390e+01,5.543633347665047495e+02,-7.525318521973804309e+01,-1.730376492238203127e+03,-7.237539079061992879e+02,9.484169123151373526e+01,1.206314199568284266e+03,-3.213935452931052055e+02,8.900439157932174794e+02,1.751764392985737231e+03,-7.332653343240764343e+02,1.525013258857142660e+02,1.004384374616877153e+03,-5.007394890356712267e+02
2.868468048598758742e+03,-3.793267403419543484e+02,-6.585697200994643481e+02,7.578656282583123129e+02,9.379879046439116337e+02,-3.563176630732599733e+03,1.754488847605556657e+03,1.694059718777709520e+02,-1.166632943272398961e+03,2.835329674815343424e+03,2.910474222027004089e+03,9.125261829864255105e+02,2.383252836380272129e+03,-2.232602603655202074e+03,9.575034563620647532e+02,1.655324838380830442e+03,-4.300987985997353462e+02,2.278267448673198032e+02,-8.533792835871039415e+02,5.176496915341841714e+02,-2.778835524808172522e+03,-9.991175637018551470e+02,5.520866028913891341e+02,5.310143136350478699e+02,-2.119769256321165756e+02,1.050368841803200439e+03,1.340960162291659799e+03,1.618015487340996060e+03,-2.982119335908072571e+03,3.892535907920613454e+02,-6.270516496552469334e+02,-1.601394684791328018e+02,-1.183336039716767345e+03,-1.566711642840887862e+03,-6.084871293953049189e+02,-3.802254860861932571e+02,2.081782791786047824e+02,3.760137695929721247e+01,-9.401158042790309821e+01,-1.287615735014480379e+03,-9.268050643698620661e+02,-4.257694787233436386e+02,1.119429097172913998e+03,8.746846021556344795e+02,1.801629749888732476e+03,-1.741141832059703063e+02,1.321485789025932718e+03,1.027686901742041073e+03,9.167998512121583587e+01,4.162107530008212279e+02
2.554382857616631372e+04,3.333893039128219243e+03,-4.269975244650089735e+03,2.716872745259385283e+03,-7.416873676613909993e+03,5.431975044044439755e+02,-2.041546733674133748e+03,-4.987990359339906718e+03,5.494382374499224170e+03,-8.663585763688793406e+01,2.467753175201950398e+03,-1.997826847967707181e+03,-1.937764317196453476e+03,-1.325872077171441560e+03,4.890186972181965643e+02,-1.370216189398040115e+03,9.180791188771853513e+02,1.411527808541707600e+03,6.119559055961061631e+02,-8.179421048411799120e+02,-2.724848700982569881e+03,-3.936866028928262949e+03,-3.467319904268380810e+02,-3.062973857674081479e+00,-3.952746459154292893e+02,8.848644586914442698e+02,-2.097382930614615475e+02,-7.389122962247814712e+02,-1.359046680032382937e+03,-6.396829912321485523e+01,-1.636688140698401810e+02,8.100577129060335437e+02,1.060802805276124303e+02,1.217777285376886994e+03,-6.535013305686397871e+02,1.464037559857486031e+02,-1.458629052692598407e+03,2.016370073804493188e+02,9.933010248574548768e+02,7.744995801404086251e+02,-4.394681322621282220e+02,5.361360631786218391e+02,2.785828477900317921e+02,-2.717123250832008807e+02,8.606463066176320353e+02,1.017628711464714456e+03,6.964266127092880652e+02,-4.588259595224586178e+02,4.334248475912416438e+02,3.310553693931993280e+02
-4.031643869378494855e+03,4.204051877309048905e+03,4.145235686823825745e+03,-1.117725720387708861e+04,7.197707301859201834e+03,-3.276011973236318227e+02,1.186490862321267514e+03,-2.628083548178261935e+03,2.052687113339143707e+03,3.239756257567902139e+03,-1.980974094300886236e+03,5.956881865780856060e+03,1.262404785077979568e+03,-3.887936113074184050e+03,8.994874491541235102e+02,-1.476025809960797517e+02,-2.174370099400159233e+03,4.133406111856188545e+02,-2.404402588137495059e+03,-3.499193489595829760e+03,1.782505638688968020e+03,1.569600581776583965e+02,6.180163630775255115e+02,-1.629243354426707810e+03,-7.684522220032025643e+02,-6.762182112199149060e+02,-1.096104708794976887e+03,1.311844574976876856e+03,-1.236861683974970219e+03,-1.267057264750869308e+03,2.348777955803369878e+03,-6.998038219659280230e+02,2.684793762962343408e+03,-1.348503526699417307e+03,2.324508332609088029e+03,5.128500471444477853e+02,8.960766547783255191e+02,8.851523459841191652e+02,5.064296370605645166e+02,-1.108600914170157694e+03,9.607018296639627124e+02,1.182962406265113032e+03,2.365318995147821965e+02,-1.313248079673074699e+03,-1.812203735141818868e+02,-3.738790991993683122e+01,4.698126470777220902e+02,-2.155661636225326674e+03,7.080675941644577698e+00,1.594276285615929964e+02
5.146210321611017662e+02,-9.527187760985248133e+02,-4.108883712329800801e+03,-1.156441420010641559e+04,2.037703659643147603e+03,5.003822568325670545e+03,-5.568552460859365965e+03,-1.017084357238301436e+03,-7.923318693759339340e+02,-2.522048253324865357e+02,1.231332500130945164e+03,3.352877750977284450e+03,1.212737750387023894e+01,3.193008905183405588e+01,1.105912619298524987e+03,1.677446455616334106e+03,1.212728764873385444e+03,2.436625187420717793e+03,6.687931766643697529e+02,6.498333637822913715e+02,-1.711830239039691833e+03,-2.498310544360491576e+02,7.117048364883565910e+02,-5.595683527301471258e+02,-2.760692436622173886e+02,-2.441093425917364641e+02,1.434643841152951609e+03,1.861309196087684938e+02,-1.409615401162933267e+03,1.318119790276452250e+03,1.697277743972910571e+02,-3.849015659590401128e+02,-1.178341821065407203e+03,1.214475225292367213e+03,1.572963384151652008e+03,-1.431084054779274084e+03,2.080515565129939830e+02,1.267722627703730950e+03,1.932658411652502309e+03,6.060553089809649236e+02,-3.564417444376336448e+02,-1.295188213476779993e+02,-3.056387872821612177e+02,-9.977162401254649922e+02,-7.959421684594832413e+02,-9.166594130735085173e+02,-1.221499798009316692e+03,-7.860291297913313429e+02,5.737327314875659567e+02,-6.859164919453157836e+02
-1.331464456790478152e+03,-1.374350932921173626e+04,-1.158745803000246451e+04,-1.324397126588987248e+03,8.100099347798419331e+03,5.670616105985434388e+02,5.965704288999521850e+03,2.597598272447040472e+03,6.508576213018728822e+02,3.141680117598456945e+03,1.120931152444174131e+03,-2.575996360670749823e+02,8.314911541285113117e+02,1.021034955840805537e+03,-1.511635099840756084e+03,-1.000166922461567992e+03,3.080463198763606215e+03,-2.662614386641635065e+03,9.206588677138672665e+02,3.839421493812930635e+02,-6.983588047650954422e+02,9.097654905341709082e+02,-9.685468535837528634e+02,-4.710717797485373808e+02,-5.081159643215468122e+02,1.453278787934222009e+03,2.492244318676871444e+02,-3.917159642733606688e+02,-3.322259588634109377e+02,-1.895968142845913746e+02,-6.015374693702847253e+02,-3.521454936660476847e+02,8.613131101047968059e+02,7.044372105696613744e+02,-3.555322424020285155e+01,2.309695359372807388e+02,4.971664408288798427e+02,3.827943198989527218e+01,1.028255788736181557e+03,1.135288287246836035e+03,-6.864219345498833036e+02,7.648025136120675143e+02,-1.134356017330103896e+03,-5.619266538986848900e+02,-2.890168022610863545e+02,3.596235543985397385e+02,1.168936604817865721e+01,7.141979157314847271e+02,1.716680414370853782e+02,1.110238722879357510e+03
7.593370396972601156e+03,-4.796004757115147186e+03,2.362266537971986509e+02,4.998154260614336408e+02,7.537558973298577257e+03,-1.815848392681367841e+03,-2.816899501251084985e+03,-3.662174220562299638e+02,2.887688174490125448e+02,4.902050271444346436e+03,-1.145833997877130741e+03,-3.013331636825492751e+03,-9.067671407248971036e+02,-2.086802003104793130e+03,-2.552795160849559579e+03,-6.144264676765811828e+02,5.120235144826287979e+02,3.353719489659945339e+03,-6.428880679741891981e+02,-2.052634605327389181e+02,-1.427464214744115225e+03,-6.970454962495864493e+02,1.452811091330417185e+03,-2.993214139923769380e+03,-1.836906173327527938e+02,7.436804021020251412e+02,-2.859875273895372175e+03,3.833201023951660886e+02,-3.768486053351941223e+02,1.413627858319282041e+03,-1.257734115401066219e+03,-1.270439275859623876e+03,1.465627192109375073e+03,-3.750909550911441102e+02,-2.105338718718321616e+03,-4.797510159072394913e+02,-1.131352589927781992e+03,1.152866153499155644e+03,-8.987515109947221958e+01,-9.339951879407300339e+02,-4.865888821490796090e+02,1.579962747977736399e+03,-3.762301700574388406e+02,-4.863567657670491258e+02,4.063463193931082174e+01,5.150066493303610287e+02,-1.587945767776096545e+03,4.895993414655486617e+02,-2.186860132980521314e+02,-1.381675270352547500e+02
